Date,IWM,QQQ,SPY
2020-07-20,-0.00429785518524084,0.028371028087946337,0.008081674740793687
2020-07-21,0.014181790787046733,-0.010420659646815711,0.002127482465192454
2020-07-22,0.0005408359867409285,0.003522422642028289,0.005691905639784833
2020-07-23,0.0010123610196108856,-0.02611977437732038,-0.011931731544208901
2020-07-24,-0.01470378686650231,-0.00949593100431001,-0.006440251988293455
2020-07-27,0.010405559921979224,0.017843228020259172,0.007292619784541543
2020-07-28,-0.009959668947524869,-0.012724810670850517,-0.006342773929989609
2020-07-29,0.022035360739179,0.011525944292864132,0.012298714141365963
2020-07-30,-0.003950512206755574,0.005235476370863745,-0.003567834737976061
2020-07-31,-0.009411153258927274,0.017845737409946105,0.007902066914361905
2020-08-03,0.01628653949205039,0.013506922190944293,0.006952231849552515
2020-08-04,0.006877642120844962,0.003712057110010436,0.003862864984597758
2020-08-05,0.01989549865358775,0.0024777870151841963,0.0062108308885096
2020-08-06,-0.0003903283974958649,0.013244927657516836,0.006684445669015826
2020-08-07,0.01587175904379179,-0.011542565144738615,0.0007181641500029201
2020-08-10,0.01037355272916618,-0.0042725585019399714,0.0029886267844172476
2020-08-11,-0.005767078972170769,-0.018941298025008102,-0.008254793202376431
2020-08-12,0.004079482950271274,0.02515147576755994,0.01394269536061965
2020-08-13,-0.00209493389449944,0.0022806203704595074,-0.0018077777228565628
2020-08-14,-0.0006362336134244639,-0.0011743675012958477,2.9456747121736626e-05
2020-08-17,0.005156138726695625,0.011610933706411863,0.003176733417342925
2020-08-18,-0.009562782300284955,0.00962517928133666,0.002160443697210024
2020-08-19,6.383389730379996e-05,-0.006727511746624448,-0.004163713212583908
2020-08-20,-0.004092108001313766,0.013871584464071773,0.0031136286793997936
2020-08-21,-0.007383178521029321,0.0069303709249224354,0.00354733184693079
2020-08-24,0.010478113601384509,0.006244018919494776,0.010133253841601464
2020-08-25,0.0010880655399478911,0.007862530291873782,0.003499333133073046
2020-08-26,-0.006265873881463269,0.021338911119408666,0.010025548087466474
2020-08-27,0.002444927115268891,-0.003116464213212322,0.0021864171466545734
2020-08-28,0.00847224602190999,0.005084997843771255,0.006459299467363566
2020-08-31,-0.010755902888338387,0.008033102542731596,-0.00362258405856164
2020-09-01,0.011451954864526437,0.017092028253663294,0.009418820882263201
2020-09-02,0.007951337692762017,0.009469008022038983,0.014464159090792128
2020-09-03,-0.029534222619996497,-0.050700293432610066,-0.03441448905013633
2020-09-04,-0.006372732609255749,-0.013325826875071778,-0.008164491581262756
2020-09-08,-0.019241349038360278,-0.04806403382999813,-0.027323144711555725
2020-09-09,0.015147867706783114,0.029375606720626335,0.01974753654133643
2020-09-10,-0.013015268950541947,-0.019936705201198057,-0.0173637980976451
2020-09-11,-0.006659882334788092,-0.006939468557109252,0.0005091230466587326
2020-09-14,0.026349278788563302,0.017415386235482222,0.013171258628707827
2020-09-15,0.0018945193529689153,0.01417349249712041,0.00505209430511111
2020-09-16,0.00945415202344635,-0.015946675523672904,-0.003968334335462398
2020-09-17,-0.00729904282841054,-0.015622061972216161,-0.00879533616124073
2020-09-18,-0.0026024659853549625,-0.012762534484319965,-0.011512868929161924
2020-09-21,-0.03503150666548849,0.0023984628682720555,-0.01112943537813027
2020-09-22,0.007706787721363684,0.018578382527049575,0.010184601679131822
2020-09-23,-0.029792427784884334,-0.030534306573394066,-0.023191162484453853
2020-09-24,0.0,0.004656210671126315,0.0026654938520853655
2020-09-25,0.016242037460975967,0.023248713417025835,0.016167126717171687
2020-09-28,0.02465677248852538,0.020769033011327043,0.016609130627366797
2020-09-29,-0.00453289700171744,-0.004509059317758468,-0.005445695566254183
2020-09-30,0.0030132759836880574,0.00684856828765934,0.007581617067884183
2020-10-01,0.015955841707948837,0.015872468716563892,0.006420079006402402
2020-10-02,0.004402993599262661,-0.028131189290261926,-0.009494458813801954
2020-10-05,0.02760865680713942,0.021326528690262414,0.017733218399904382
2020-10-06,-0.0028651875822734985,-0.01784680129265781,-0.014216139119410331
2020-10-07,0.021836083360267322,0.017298986258269533,0.017406819688740915
2020-10-08,0.011372350556992705,0.005322974981961215,0.008862336927585757
2020-10-09,0.005189726497552005,0.0152800535222255,0.008930126750555933
2020-10-12,0.006699466879821259,0.030870614149466125,0.016087607637943258
2020-10-13,-0.006654882713493238,-3.422894802029841e-05,-0.006525920720105716
2020-10-14,-0.009895586877380347,-0.008352470109617705,-0.006283445476208072
2020-10-15,0.01030498774623112,-0.006711030764662063,-0.0012358734904145408
2020-10-16,-0.002457759785209346,-0.005480661519440044,-0.0006044821624853203
2020-10-19,-0.011949529032816875,-0.016325446661005882,-0.015203441752156488
2020-10-20,0.002181797002368091,0.002149480297115147,0.004006029347277673
2020-10-21,-0.008583855244489569,-0.0007738501993943547,-0.0018931464179517965
2020-10-22,0.01725436153817328,-3.4698353247208935e-05,0.005485498150729073
2020-10-23,0.005797494873431619,0.001970336202125722,0.003395215163674692
2020-10-26,-0.021585846009253618,-0.014996136892636569,-0.018479988233818467
2020-10-27,-0.008586927491409657,0.0078082341807521605,-0.0034475319838448426
2020-10-28,-0.030787380751725935,-0.038986571389911684,-0.034179019749530415
2020-10-29,0.0119365455235938,0.017486273012992326,0.010163713540552122
2020-10-30,-0.013213794443483251,-0.025362417958696093,-0.010424911376264001
2020-11-02,0.01783273263595797,0.0022273512180259747,0.011208181092434488
2020-11-03,0.02836590801261263,0.017297037420824335,0.017656068928796786
2020-11-04,0.0011234432540279116,0.04463873175167832,0.022349394835791347
2020-11-05,0.02798891697614625,0.02607121888046038,0.019502559909293726
2020-11-06,-0.00782251888562635,0.000747188038827229,-0.00022853993168170383
2020-11-09,0.03624261767746417,-0.020433948039587868,0.012565818700340126
2020-11-10,0.018578406229141198,-0.017914765566280022,-0.0014664839387737993
2020-11-11,-0.0004051745091983028,0.022370208803510705,0.007428596917335328
2020-11-12,-0.01535092020097406,-0.004693714217496314,-0.009700863500751944
2020-11-13,0.02070834489994522,0.008772112847853952,0.01384453118152007
2020-11-16,0.023804169712102752,0.007802663457266323,0.01248239109756244
2020-11-17,0.004672536231810964,-0.0031719448782169257,-0.005378206748869352
2020-11-18,-0.014008416359429732,-0.007390369785814976,-0.012034728350521662
2020-11-19,0.007671777145493275,0.007824608362349883,0.00421003509959883
2020-11-20,0.0010717430783526716,-0.006840208543337556,-0.006847794657374839
2020-11-23,0.01870420051307886,3.4392656072190775e-05,0.005994315310132725
2020-11-24,0.018803026271397183,0.014049947485196723,0.01611388485041143
2020-11-25,-0.003419773509473978,0.006146740552086527,-0.0015418865159592121
2020-11-27,0.004248758078518433,0.009214238760370419,0.002785077294404692
2020-11-30,-0.018170126312557433,0.0020403514398674716,-0.00442710004904856
2020-12-01,0.009280844267656185,0.012815895731578264,0.010937237451847492
2020-12-02,0.0010400353936321771,0.00128557562964704,0.0021039881051476694
2020-12-03,0.005631662117716374,0.0014146711895224318,-0.0002726505861898598
2020-12-04,0.023271148966628852,0.004075256401548488,0.008617427786535403
2020-12-07,0.0009565384723493331,0.005662713268206998,-0.0020546811862006686
2020-12-08,0.012846322034183899,0.0033847512699993754,0.0029260277345515284
2020-12-09,-0.007285282713755836,-0.02264098382383939,-0.008968708502427925
2020-12-10,0.009661624442944827,0.0040159899322649295,-0.000327288270353554
2020-12-11,-0.004915274058168939,-0.0022148567232013194,-0.0011722492942913831
2020-12-14,0.0011701620564539272,0.007255280911213413,-0.004477414618865416
2020-12-15,0.025009260822347334,0.010689409950995099,0.01351912603040395
2020-12-16,-0.0035956937023392532,0.0054993765015249885,0.0015695890064633122
2020-12-17,0.011908583833368569,0.0065378716821347105,0.005591872675559495
2020-12-18,-0.00483980284011476,-0.0030226124598127235,-0.003992748859721784
2020-12-21,-0.0005117688137338261,-0.001870601330758559,-0.0035756367879875572
2020-12-22,0.01137047580722772,0.0027188294822180215,-0.0016855436415919023
2020-12-23,0.008508053836816964,-0.0050357089449163395,0.0008989432209371984
2020-12-24,-0.0006526612036507062,0.004412347962353902,0.0038904099939447434
2020-12-28,-0.0037185217557208494,0.010078939877651516,0.008590834665171743
2020-12-29,-0.019367450260503682,0.0008955126608836128,-0.0019078541327410825
2020-12-30,0.010183551792530388,3.195397983812853e-05,0.0014269149444103846
2020-12-31,-0.0017818870753333327,0.0024601768666607793,0.00508063988818197
2021-01-04,-0.013057503698994277,-0.014120021081300727,-0.013613846019052689
2021-01-05,0.015452267627318106,0.00824431786756552,0.006887218647650739
2021-01-06,0.04091808158743304,-0.013852607984827459,0.005978448531637426
2021-01-07,0.0177969712043069,0.024192135781744062,0.014857779088993883
2021-01-08,-0.0021615295750576635,0.012858069227923874,0.005697323665262655
2021-01-11,-0.0008666097467427969,-0.014450017506450585,-0.006740503395761821
2021-01-12,0.017924061859584173,-0.0015903800659295975,0.00021099106318178684
2021-01-13,-0.0071475895050098215,0.006753528081297144,0.0026930210610802696
2021-01-14,0.019976151711873502,-0.005347593582887722,-0.003501828429430698
2021-01-15,-0.014910572213449602,-0.007921058918296642,-0.007292686072423393
2021-01-19,0.012811408997836171,0.014589940155289582,0.007852004486611053
2021-01-20,0.004403886537054591,0.023260702484386275,0.013838556647892242
2021-01-21,-0.00867591092069464,0.007999470062668879,0.0009115616573867058
2021-01-22,0.011621582581338163,-0.002879865283164751,-0.0035393795216447366
2021-01-25,-0.0009764333752142473,0.008266018581896128,0.003943870649171455
2021-01-26,-0.006936899491634452,0.0014627788811609754,-0.0015607538157713652
2021-01-27,-0.018330987790498687,-0.02787642786348865,-0.02444045617550905
2021-01-28,-0.0031998840717174515,0.00591677994855444,0.008600034647420651
2021-01-29,-0.015139890526778,-0.02103839512248018,-0.02001938532789016
2021-02-01,0.024567097149470696,0.024987680812629476,0.0166452292274748
2021-02-02,0.014244224277000894,0.016313663036607196,0.014140289776489512
2021-02-03,0.0029962164449623963,-0.003967028062001776,0.0007863997568655634
2021-02-04,0.02039670110232117,0.01182659821140808,0.011365754381795323
2021-02-05,0.013859714046215332,0.0033911998307256663,0.0039358020594539855
2021-02-08,0.02553582502269558,0.006699876908885072,0.007221906999322902
2021-02-09,0.004707070671018609,-0.0002098514014510222,-0.000666053856934079
2021-02-10,-0.006568090950208716,-0.002278676282002956,-0.0004356194642818334
2021-02-11,-0.0011459388899819345,0.0054994209494387825,0.0016153439742323528
2021-02-12,0.002824063871013749,0.005589087406469462,0.00493971348908695
2021-02-16,-0.006292446579426847,-0.002704423537364331,-0.0008661852454090457
2021-02-17,-0.007837640519714806,-0.00479838767875862,0.0002295051638661061
2021-02-18,-0.015486840219523623,-0.004372218804750472,-0.004255702402935935
2021-02-19,0.020853232216053508,-0.004361245601557817,-0.0017663195247755725
2021-02-22,-0.006483589092876829,-0.025919758892680167,-0.007691511400179096
2021-02-23,-0.008805298467416844,-0.002977587533807502,0.0012144241182585613
2021-02-24,0.023629315807947027,0.008243291400336306,0.011019234938930644
2021-02-25,-0.03696045223747724,-0.0348626943653666,-0.024095841622494896
2021-02-26,-0.0013724742717670102,0.0041877117831341515,-0.005152646478548961
2021-03-01,0.035546147215710144,0.030082085552450177,0.024240389022036846
2021-03-02,-0.019241839083627754,-0.016038839887990375,-0.00780327633884792
2021-03-03,-0.010824391556551571,-0.02901984108915956,-0.013245773581442744
2021-03-04,-0.027949970510134703,-0.016367142350144803,-0.012374546078219528
2021-03-05,0.02120152934204711,0.015060797892714861,0.01839617237836033
2021-03-08,0.0047309876373629045,-0.028314097674636107,-0.004978469101151073
2021-03-09,0.021029452345416644,0.03944132538907352,0.014277270916660534
2021-03-10,0.017372755354031932,-0.002854456604724831,0.006224787453387393
2021-03-11,0.02200505078203996,0.023030907762264352,0.010139022818130172
2021-03-12,0.005899722328605028,-0.008112150397672435,0.0013467244257563404
2021-03-15,0.003553150867726451,0.010683154248992688,0.005963712315508962
2021-03-16,-0.016722034156875454,0.005488597740507917,-0.0012613964842541625
2021-03-17,0.007852439906991027,0.0041172758528715825,0.003409782946626194
2021-03-18,-0.030433463720821674,-0.03063005203841973,-0.014549459455367009
2021-03-19,0.007547680337454121,0.003524897156066187,-0.0018504923442027588
2021-03-22,-0.007535326265899367,0.018753235615039276,0.007984945733492177
2021-03-23,-0.03627402097569343,-0.004362659475481312,-0.007870645352248018
2021-03-24,-0.023127445808446168,-0.016865222477392305,-0.005083531838207422
2021-03-25,0.02371018872129005,-0.0017316778513216669,0.005625468421151414
2021-03-26,0.01823125873142617,0.015000280958924472,0.016115066814847756
2021-03-29,-0.028149167772449246,-0.00028475810618866504,-0.0005050211212719313
2021-03-30,0.016837638583489634,-0.0050329548534315816,-0.0026530916372121682
2021-03-31,0.01343975108011719,0.01530284282585681,0.004053541117318815
2021-04-01,0.012673187288240406,0.017046148498316427,0.010798910012563834
2021-04-05,0.005497422409151742,0.019964908179111562,0.014353118536254872
2021-04-06,-0.0029339596670713286,-0.0006945689659262344,-0.00059043290206795
2021-04-07,-0.01613816115475286,0.002418107839634809,0.001157171526808387
2021-04-08,0.008473333056911558,0.010433680014555025,0.0047466774379947285
2021-04-09,0.0001349150853622305,0.0060579287207778165,0.007270437576679223
2021-04-12,-0.003908517210376106,-0.0013048185677965174,0.00036442984191009664
2021-04-13,-0.002615975485373956,0.01167316336682056,0.0029636145426572558
2021-04-14,0.009858139926616438,-0.012008207726446507,-0.0034150000966851612
2021-04-15,0.004343419267634374,0.015155409730307268,0.01074245981754407
2021-04-16,0.001605121369025797,0.001171141054368885,0.003342172085897266
2021-04-19,-0.012998101221928349,-0.009152003203141468,-0.0049126072734170245
2021-04-20,-0.020475388856210697,-0.007288558267547263,-0.0073217875191284865
2021-04-21,0.024448849647057624,0.008560817327217585,0.009462153441762045
2021-04-22,-0.004134944161475862,-0.012054388229614688,-0.009133024818817725
2021-04-23,0.018864569211432647,0.012589382885054512,0.010842260463700182
2021-04-26,0.01040936505685286,0.006510965966477711,0.0020876441476489482
2021-04-27,0.001490273286585131,-0.00433208595441037,-0.0002156720212214136
2021-04-28,0.0017071876492087412,-0.0033809516026971353,-0.00028736457495637246
2021-04-29,-0.0037143652223934343,0.003598842300127636,0.006372942804881765
2021-04-30,-0.013597113016296625,-0.00655446227329981,-0.0065706597259796995
2021-05-03,0.0048914567160236455,-0.00532546440653392,0.002156838997485755
2021-05-04,-0.011947456475008722,-0.017995972722735787,-0.006169070541665489
2021-05-05,-0.003985985982646212,-0.0033618811312733365,0.0003125909224441781
2021-05-06,0.000854421516653936,0.007537104434223618,0.007985624840696648
2021-05-07,0.012579098215046436,0.008114260182711552,0.007278064520041871
2021-05-10,-0.025422592513923536,-0.025254110559473686,-0.009902454516162451
2021-05-11,-0.0031866301327362345,-0.0013815180288633266,-0.00892468698453841
2021-05-12,-0.032471807615215065,-0.02588303558886018,-0.021245153077741108
2021-05-13,0.01840935278022071,0.007731198812548801,0.012012029873580632
2021-05-14,0.024426312512221715,0.022076981853871303,0.015355489127901079
2021-05-17,0.0013573788606782156,-0.006066408320030581,-0.0025442452350157296
2021-05-18,-0.007590842106942386,-0.006750741775123248,-0.008615768711408345
2021-05-19,-0.007694473296159021,0.0011482364482024998,-0.0026219462900480828
2021-05-20,0.006653027509464726,0.019343410971735864,0.01075804720076956
2021-05-21,0.002598018257214285,-0.0055345599817071545,-0.0008186435735890729
2021-05-24,0.006500928909232373,0.01681902378876421,0.010194035269387669
2021-05-25,-0.00966595234725065,0.0013834160287913289,-0.0022185809477699436
2021-05-26,0.018653710554815905,0.00348356923271953,0.0019846375821781503
2021-05-27,0.010297695064723111,-0.0037409711635587595,0.0005249381792180596
2021-05-28,-0.0006646202201443518,0.0031542797663393074,0.0017885630045682
2021-06-01,0.011352669790352321,-0.0033241011820207556,-0.0008807379362835155
2021-06-02,0.0011836741592454736,0.001953059937027657,0.001572563156040152
2021-06-03,-0.008365083145804086,-0.010405842258383147,-0.0037113076620792773
2021-06-04,0.00432837233329475,0.01696986690102653,0.009145728924749852
2021-06-07,0.013412459737942806,0.002979817259711748,-0.0009700136997086162
2021-06-08,0.010588055629757731,0.0004752236597744819,0.00021317799691256134
2021-06-09,-0.0066557226154511095,0.0002375455971899143,-0.0014919279321796708
2021-06-10,-0.007415799023501535,0.010420339069656004,0.0046484716034027596
2021-06-11,0.01055488825426698,0.002614877523588355,0.0016522451310538866
2021-06-14,-0.002934780234172374,0.00958269787082866,0.002239012404689378
2021-06-15,-0.002856968857821496,-0.006531008020491336,-0.0018341030216341148
2021-06-16,-0.002127138897445535,-0.0036519251709556944,-0.005583274511316683
2021-06-17,-0.011223768709124449,0.012697433195762997,-0.00033156155689262334
2021-06-18,-0.02270234326824694,-0.007847148226174494,-0.013490575238894187
2021-06-21,0.021384055027839466,0.006214931639326959,0.014316084197230516
2021-06-22,0.004539706699209001,0.009321527516685357,0.005346067850678926
2021-06-23,0.0032908899820995874,0.000489025802474341,-0.0012052640430992856
2021-06-24,0.014125556795865801,0.006183089529353758,0.005915771804859249
2021-06-25,0.0016819896558926128,-0.0012291622303166605,0.003552105958516183
2021-06-28,-0.00792143575422577,0.012161589081510105,0.0020158688575213635
2021-06-29,-0.00477350617755079,0.003618926980123671,0.0005379423749745094
2021-06-30,0.000130800702671241,-0.0015777205671557715,0.0008417157483999738
2021-07-01,0.008806706498203365,0.0003951198100804465,0.005536584486804275
2021-07-02,-0.009507676756042915,0.011478634044760572,0.0076436755502440334
2021-07-06,-0.014529437987622074,0.004322064009934179,-0.0018216686307928054
2021-07-07,-0.009297839158122434,0.002109925507653765,0.0035341518519449444
2021-07-08,-0.009206302081127604,-0.006039542406602427,-0.008147962471123704
2021-07-09,0.02110968792306611,0.006243516193863208,0.010674745969129651
2021-07-12,0.0008392837064665759,0.0039057713755084045,0.003581968048734563
2021-07-13,-0.018846242817308734,0.0,-0.0034090453097760376
2021-07-14,-0.01542955087475073,0.0017934596502306999,0.0014924022075770704
2021-07-15,-0.005665398371458408,-0.00702369628032784,-0.0034154602849065796
2021-07-16,-0.01231467666654551,-0.008099398849491735,-0.007843767147874825
2021-07-19,-0.014980324683165569,-0.008193344507524736,-0.014767914220739975
2021-07-20,0.031030291495034446,0.011616479107364741,0.014330392732841757
2021-07-21,0.01722391849646132,0.007720327178330377,0.008096419835392332
2021-07-22,-0.01589657276279377,0.006610345040314991,0.0020941389372763908
2021-07-23,0.0046675100261481806,0.01167731001227268,0.01028793048305765
2021-07-26,0.0029149657175724375,0.00078769515371091,0.0024548923134894984
2021-07-27,-0.0116716548923389,-0.011017945739743795,-0.00455766339734387
2021-07-28,0.01470460815528285,0.0038415708827761463,-0.000410089458392604
2021-07-29,0.0076984851875763205,0.0017768283065899837,0.004147281256337454
2021-07-30,-0.006605888730694565,-0.005211802004254751,-0.004856396974612154
2021-08-02,-0.00497664502270756,8.235046291793502e-05,-0.0020979667905745014
2021-08-03,0.0041375694036902555,0.006061252169480724,0.008135625727667462
2021-08-04,-0.012451328933015371,0.001444947665013352,-0.004919067632265461
2021-08-05,0.017972419385022143,0.006343216025470166,0.006332959914066905
2021-08-06,0.006125487496363657,-0.004382433773619132,0.0016524972405076443
2021-08-09,-0.0055060291236075365,0.0018473415516577774,-0.0008135816758857439
2021-08-10,0.001980653794819043,-0.0051258045680552256,0.0012438453274075112
2021-08-11,0.004896587005773556,-0.0017172050606237832,0.0024848203063385643
2021-08-12,-0.002369564431592308,0.0036045382041471896,0.002997198945154489
2021-08-13,-0.009096486936730597,0.0035099902974005115,0.0018196377565822264
2021-08-16,-0.009315795870674326,0.0004336310570338675,0.0023546698949903355
2021-08-17,-0.012188037211422809,-0.00880787332646582,-0.006555177540236712
2021-08-18,-0.008733793817959912,-0.009624601594727666,-0.01094516002019097
2021-08-19,-0.011980632086693088,0.004831438379045094,0.0015483891007073147
2021-08-20,0.016891393612268768,0.010358380984724525,0.007957257073388124
2021-08-23,0.019023758932991797,0.014956754913113102,0.008796457564359317
2021-08-24,0.00983526985158556,0.0030541020284415854,0.0015872253953739257
2021-08-25,0.003516890436525477,0.0011484525555016667,0.002098397758538262
2021-08-26,-0.010603722256372738,-0.006349796780053207,-0.005903177470829579
2021-08-27,0.028201651136087857,0.009720171991389082,0.008940972854004858
2021-08-30,-0.004107723772057703,0.011222203840712153,0.004397507052595451
2021-08-31,0.0019514907172943907,-0.0008151833151832655,-0.001481442857976023
2021-09-01,0.006728083675789698,0.0016580357597715256,0.000531469519334804
2021-09-02,0.006946834740302554,-0.00047298745404489306,0.0030766299913373985
2021-09-03,-0.004628199756335438,0.00307579083104903,-0.00024281260707714747
2021-09-07,-0.006887430391651184,0.0014150340731260425,-0.0035754739562167126
2021-09-08,-0.010910206536537848,-0.003480575680025466,-0.0012181398374461194
2021-09-09,-0.0004913798015602211,-0.0034402516111889936,-0.004280358281200991
2021-09-10,-0.009785028366134263,-0.00758952243622657,-0.00788445726510012
2021-09-13,0.005685287929252381,-0.0006905907633276698,0.0025591097328492296
2021-09-14,-0.012742402289759314,-0.002842882062033536,-0.005396508066543126
2021-09-15,0.00904386839862581,0.007434402551718344,0.008352716023888762
2021-09-16,0.0007208383837662424,0.0006878409486679171,-0.0015851733534527623
2021-09-17,0.0013049006811844954,-0.011842153272565659,-0.00974120774560927
2021-09-20,-0.023777205911000077,-0.02066315409187547,-0.01667414202396489
2021-09-21,0.001519371540397385,0.0012304190365592937,-0.0009445520426692999
2021-09-22,0.015538966403808141,0.009340685721357378,0.009754815923794569
2021-09-23,0.017700034985427937,0.009226941570475988,0.012149867516689339
2021-09-24,-0.0048230601100364145,0.000938220053644967,0.0016472754390055577
2021-09-27,0.015198515964126802,-0.007982126483150331,-0.002860870150584005
2021-09-28,-0.022743368748377124,-0.028297577074115843,-0.02015178920225713
2021-09-29,-0.0021239961143978414,-0.001639590507285571,0.0016831297075827756
2021-09-30,-0.009374002930699232,-0.0036740078791913655,-0.012222502090316612
2021-10-01,0.0161370135613208,0.00620160372749301,0.011884264707235914
2021-10-04,-0.009087436108951463,-0.020989391373859467,-0.012896073612350012
2021-10-05,0.0034504594207775963,0.013499185299759464,0.010405026208191392
2021-10-06,-0.005203373775002018,0.006407818102774465,0.004156063833707702
2021-10-07,0.015418260254507654,0.009174927406325306,0.008645627107974674
2021-10-08,-0.007524842335192461,-0.0049865793424611615,-0.0018236697558368098
2021-10-11,-0.00573164245284874,-0.007669847744030012,-0.007239759115875821
2021-10-12,0.00549259675821534,-0.0034877961236314814,-0.0024615623867905168
2021-10-13,0.004739802844463847,0.008008092765314112,0.0035977470066932415
2021-10-14,0.014826798182910883,0.018416688624145694,0.016820507845513255
2021-10-15,-0.0031434830597463215,0.006300510970978168,0.007615786811233649
2021-10-18,-0.000577348022781754,0.010055888698252025,0.0029606254890446326
2021-10-19,0.003732898910314697,0.007567404475288475,0.007714809565955605
2021-10-20,0.006640794442732467,-0.001304981178926523,0.003927844112752821
2021-10-21,0.0025510801016603857,0.006106978805038743,0.002608246113894319
2021-10-22,-0.002368758333108789,-0.008402369488462846,-0.0010363874047524257
2021-10-25,0.009498168752667402,0.010237756286299415,0.0053629386485907204
2021-10-26,-0.007535932891325481,0.003148930821197826,0.0008999524758572797
2021-10-27,-0.01839021588745049,0.0023211600411001676,-0.004430178324760337
2021-10-28,0.01994215509156949,0.011105161712809952,0.009648945504226791
2021-10-29,-0.00026313637496744313,0.004918926730983264,0.002029131619260438
2021-11-01,0.02591539780530483,0.0034187898227453495,0.001720194117360574
2021-11-02,0.0020942840606108515,0.004181440396497926,0.004043090263731841
2021-11-03,0.017871728893972705,0.010615667644505056,0.006105049752300307
2021-11-04,-0.0003771868884351326,0.012818269959954387,0.004712491547639308
2021-11-05,0.013665900293442279,0.000954377107225346,0.003469859594840363
2021-11-08,0.003101551509171019,-0.0013547283770389829,0.0008536683623483476
2021-11-09,-0.00581303143713674,-0.0068834396194623615,-0.003305436834645903
2021-11-10,-0.015757792049159502,-0.014696846817531473,-0.00804501757394982
2021-11-11,0.00804718650408276,0.002772687196812784,0.000323673161754634
2021-11-12,0.0010030906053077882,0.010522546704050395,0.007546788623459699
2021-11-15,-0.003966537644073287,-0.0002280984410308884,0.00034248518697865826
2021-11-16,0.0018444727792421567,0.007120947390706567,0.003957767741695983
2021-11-17,-0.013097005010122897,0.0005283768155412982,-0.002429073824623651
2021-11-18,-0.004239657721275769,0.010361387217748153,0.003396217437586113
2021-11-19,-0.00911175663942565,0.005575717412535708,-0.001788096596227251
2021-11-22,-0.004253977504298567,-0.011609075965242077,-0.002815205173647195
2021-11-23,-0.0017262819045066324,-0.004558306224662467,0.0013261312882439924
2021-11-24,0.001080826789283007,0.00322055478687977,0.0026697718115440416
2021-11-26,-0.0376975202145563,-0.018958821218074684,-0.0223031828989827
2021-11-29,-0.0006282599485585294,0.02170253503174413,0.012266602936236604
2021-11-30,-0.02038531536266386,-0.01468653305085399,-0.01945760756902626
2021-12-01,-0.0225055747384445,-0.017012806830649208,-0.011107200797779715
2021-12-02,0.027900478995279476,0.007207159075731218,0.015316323771833007
2021-12-03,-0.02052839650581484,-0.017388671034891168,-0.00870151477025749
2021-12-06,0.020073637402808764,0.008012858262698375,0.011843454504053552
2021-12-07,0.023194250374648062,0.030113944193172593,0.020684762164047354
2021-12-08,0.006827419665587309,0.0044742468504734845,0.0026478957528717206
2021-12-09,-0.022647733068738574,-0.0147141773961873,-0.006751372219334195
2021-12-10,-0.0027660911470680505,0.010870400906173083,0.00941349082119558
2021-12-13,-0.014614055431724005,-0.014446975202949464,-0.00885843816768761
2021-12-14,-0.008609575632545385,-0.010350247551941916,-0.006880033829429366
2021-12-15,0.015874643092952834,0.022797518407912776,0.015625100440386452
2021-12-16,-0.02022254618759778,-0.025714594870529628,-0.00881855703494272
2021-12-17,0.009193990507955219,-0.004989219591763683,-0.010642922411827516
2021-12-20,-0.014037303406850055,-0.009700215565773496,-0.0106334481963688
2021-12-21,0.02856880238131576,0.02238028036782347,0.017758897920852057
2021-12-22,0.009624972548122779,0.012178487660408965,0.0099989179926947
2021-12-23,0.007989915647529156,0.007538870513607021,0.0062220677631315
2021-12-27,0.00936766793613697,0.016527474405986675,0.014152172549379838
2021-12-28,-0.0061126127880334336,-0.0046349433337571355,-0.000817205429180512
2021-12-29,0.0010773505201409073,-0.0001490767876375365,0.0012792766718427995
2021-12-30,-0.0002690838125074535,-0.00298844930789377,-0.002764609912027871
2021-12-31,-0.002153249904753407,-0.006244656351984679,-0.0025202923612315242
2022-01-03,0.01290200069309333,0.00962683411768639,0.005789982953856576
2022-01-04,-0.0015092780975263231,-0.01297061144240863,-0.00033490816938208656
2022-01-05,-0.033869448616230424,-0.030720832934364672,-0.01920202457964537
2022-01-06,0.005704835388747886,-0.0007027498457313763,-0.0009395327340023796
2022-01-07,-0.0115737016580435,-0.010832843396050174,-0.003953402510925241
2022-01-10,-0.0034710849178681835,0.000657968671265774,-0.001244352238415014
2022-01-11,0.010635180832114566,0.015022055369046106,0.009108111313013145
2022-01-12,-0.0074442931862147566,0.003965593184179772,0.0027034438879318667
2022-01-13,-0.009167251038455282,-0.025016084688967766,-0.013778452678414821
2022-01-14,0.0014019489689374165,0.006222641950678787,0.00040893094630090054
2022-01-18,-0.030236808133330628,-0.02489419089699929,-0.017709441284184724
2022-01-19,-0.016263077016956395,-0.010983556338108436,-0.010383755027540964
2022-01-20,-0.018097478513804166,-0.012988566792176526,-0.01106796768265994
2022-01-21,-0.018729527590262807,-0.02772868370580661,-0.0196306717818463
2022-01-24,0.023046644554055584,0.0045780724877644285,0.004246743674560349
2022-01-25,-0.013348012031044743,-0.023181751461881284,-0.012208918942906433
2022-01-26,-0.014433645222145075,-0.0015645213142451153,-0.0025087654564568407
2022-01-27,-0.022707369568656932,-0.010070334847353202,-0.004938063714444052
2022-01-28,0.019475724206704736,0.031368787888602645,0.024835514318642726
